,stars,business_id
13955,0.00012055024297845846,s7RsD749k4DFVpfWuhucTw
13956,0.0008530331041080859,a2gH2yFOCx6qkROlya1NCQ
13957,-0.0011368209374552308,mElvCnwgjUFwWRWCMxlz9A
13958,-0.007944428750200322,oaOT2G5mIE8yOPZ55RM4cA
13959,-0.0044244178915525565,e0CehK0lUWqd530L4-ni3A
13960,0.0018990322470865788,aIBvcOjkAURJJ-UH0G-s0g
13961,0.0012333519829597693,KMpyu-b4waO9NTinzJbXPQ
13962,0.0033336109081565837,3flgcuZ-3KZWOPayS0SeKQ
13963,0.00465400339487884,PSxi7pis1yJpFfM-grdNXA
13964,-0.004180127170553645,c-uuAPbSpRGR0vPUHlRQRw
13965,-0.0012005928715205763,ILNBsoEzM2ej8Wc3QcFibw
13966,-0.0002177472677441503,pLWt3bWwQ9NPvk_xv8Dzgg
13967,-0.0016382008651551576,3bhNkdwzQp_pPf_6UJrETA
13968,-0.009635252876289422,QeFsIMcIFIJcOrpthYL8jg
13969,0.0012521154567783864,Pbt5s6MWCD0A0JYEiOcNLw
13970,-0.005162246238215373,4ou7QOA5kpgkxNfN4JJ62g
13971,0.0012607947354249488,osJfovV0FGBDo4n7eD4-AQ
13972,0.0016896445739572477,j6mX84bpi5KBcss3HUOYZA
13973,0.0022990127227331507,hEnk2705PElURhKwgV4yaw
13974,0.004662539968102443,3hfGNd17f1wpcWdZbsRFUg
13975,-0.0006632375182715881,AxkBQagYgHcuUC53sPI_Pg
13976,0.0008518745207589723,egxK8E9T6MWLxJyD_iCIVQ
13977,0.0017303616205787478,7obotzA7aLL9kAUIUWQcJg
13978,-0.0005034685749525953,hQ1-k01-OfP3sHvOluXfXw
13979,-1.527566249860451e-05,3f8MM0antF98zPbqcteYNg
13980,-0.005026194043785315,FY9ACB0gZ7a3paI_PGDnwg
13981,-0.0024492924199153486,x9SL1nCaUYM4JP91UrVkxQ
13982,-0.002189257657658988,b1p4j51RkgBWsVxob3MmEw
13983,-0.0012543741317416674,bYfRAA2jzlluogE67RIsYg
13984,-0.001451670207005037,9I9VYc2SitTCzFFBjkOFRA
13985,-0.0028508869891501368,kUUBBLBHCasOl2a5nW9nAw
13986,-0.0029457037443991326,0cCPUHqMTGBMp9UrhAn-Jg
13987,-0.0030275870491842287,A3JFTl4A3WrMLVWcV6G0Bw
13988,-0.0005948309018781635,cFvKIMOv6jUEaWiR8dpcJQ
13989,0.0016243477801080172,jgC4ktSSEEsFT6AmekbvsQ
13990,0.023297096697974827,PglC8rgguMIlT621p1BLdQ
13991,7.399669600864015e-05,WpK-mZ7w-304c78MOEYH6A
13992,0.000664673235831208,YTv3Joda9CEeIyLMz6jdUQ
13993,-0.00033138005775066817,y8KNGG5qq3psrQdNO-noqA
13994,-0.0067362663853726855,Pc9CJBuQgtBU_ddPz4c-LA
13995,-0.0019868295214270386,ijdlKGYIiVxuDGu-hMejHg
13996,-0.00022669733134054342,IbG15_zkcvWlg5ySEFAQ2A
13997,-1.312402180389939e-05,sJjawlWJe1x5SaccDzfUZA
13998,-0.011413662599782128,npoCLZID4WNKV5RtJijAKg
13999,-0.010347743243820956,Xv3d5FLutLgrlNfcQ7gR-A
14000,0.0034268612416034684,GY5v_jZFuFGRyqqY4xEN7g
14001,0.0001188093907727348,NVtejin_G1SUXc9g9Ii-wQ
14002,0.005745307765149965,lqzLbl-kakWjSTTS8drK8Q
14003,0.00988794827995612,avKtXuzalCP_cVfrk-fLeQ
14004,-0.01605408792707,d_q4avZYM1sOlQP7noJKVg
14005,0.0060205992625206595,vYaoNmYqfvJF06v3ZcY-aQ
14006,-0.004733115743270747,LhWwwDJ2l79a1tHrpcdK6A
14007,0.0022329764565503247,kzCG-KC3YVrQs7l-0d0b1w
14008,-0.0022964866231042574,4x8W4quFhhuTZlsoUHzVeA
14009,-0.0035051528379842762,JIfSollg32ifUzTw2K4PDQ
14010,0.0005570076150929632,S-TZEcA589-CNiqBIJmB3A
14011,0.0017189391612259157,jhk1HV-3EpJNM3BDmoAM2w
14012,0.006725992945608289,pzy9xWQqsDxVU6j9MktRJg
14013,0.000986208403751535,Yk-M1qkLN_QNHUhxBtO4bw
14014,0.0013269349922615577,8g3u6g7J93nIOF8owARxew
14015,-0.0024834611370419483,TbTpEMoxkUlXERODZnG4Fw
14016,-0.002461603402560432,wVcGwtZEE6Ojd33z3EvPBA
14017,-0.0012225950362796639,B9t2spL6if1YgAvhFCibBA
14018,-0.0003062264590318475,-ORqiS4L-8pq3dLsUazXTg
14019,-0.00022529589309586064,uAWzy09FzoEotAtbHsQcwQ
14020,0.0005387645570913873,Wbxyj-CoBXXvqQ0lpcDXGQ
14021,-0.0008560226195893798,llEH2jjxuJUrhvz5sng8ig
14022,-0.0024772536218830724,5OAO9TxfvsvccFFD4pjmeg
14023,-0.0006146279471410232,7E0tPi6orufb_bLKvlSnMw
14024,0.0034491959934679836,v7MM9ut931b_0ZO9D0YUHg
14025,0.002741285219951677,Ee0TMT6aEO4AwEllQPRV4w
14026,-0.006081163309589935,bgCHcGeOBNQxDT95XvzNFQ
14027,0.0004992481216897696,CdxxAcfxz9GGSf-U5V-kFw
14028,0.0036884973640583553,7S3F3udDoxqYq3ZEFDU8iw
14029,-0.004525005815552354,7fq6fN58ogXAzXzxywFX1Q
14030,0.00043681348530153413,gaKc6bLlXqE9GqWeNoDbjw
14031,0.0006889516163677658,AFCR8dsLHXBxbAg_rXXpgw
14032,-0.0016016732922497843,wunX2LbumwQqV5kTcGaikQ
14033,-0.0007751419772799683,5QsW4RdCrDhVuDHnlgnCuA
14034,-0.0014800736123350927,RQTatUj2f9Nz9JViTH4aAQ
14035,0.0021480366133711792,Sv2fI4_zRk1a9uHQdh9B4g
14036,0.0010587876724424553,KqoUS4BKtw5S4Rrg79bGgw
14037,0.0006522154685690412,qihUmpXFwuRaNb-UC5_BNA
14038,-0.0023008787112540016,1hceMTsoDKL40bgIqp1xkg
14039,0.0027546292221600896,LRQBWclZUF-tcFhV87_7fg
14040,0.005635135582225327,IHadZayuynmzIcQy9egKWg
14041,0.0007940806846628654,ZeWho7cld53zOr0HSkh-kQ
14042,0.0025514564876262,sH0IBENjMdWMEjqEfep0Qw
14043,0.00028298668044944987,r2qLNZaYTZKjvVXfXB1BLQ
14044,-0.0015469376767053386,TcGmeeNvbcvnQVmVmlWxlA
14045,0.0012936337954964944,p2OvNFiFKnRoWSRON4-lcA
14046,1.9694344780546132e-05,8Oc8YMgnpc6vhe1hWAKY-Q
14047,-0.002352051211522841,F7tBX4pRGhWxAXr4Ld7dzQ
14048,-0.0031122307217926136,0vAHRd4Xlsdx3fHV8JCRBQ
14049,-0.0003138988830874113,RLLROsucXi6-E2k2Ty-Oag
14050,-0.0025052682904578,QYiz7yfBCSy0cIHElDYnkw
14051,-0.0031338106239947516,_ug-QHzm2L4ANR9soBtdiw
14052,-0.0004212845131564757,xmARZ_MuSfrQCXP4e8RQjg
14053,0.0017281363040436179,8Bcjq7TCz1wvkus3cIrKhQ
14054,-0.0003544883255834384,Qe6IaJtA6VdBQE4PqOhSvw
14055,0.0017146777538459236,2mjwx7w6IN_BoHG5iy8IGg
14056,-0.0017024212882671098,7DHR5jNMtoWTvf1Zuos5Ng
14057,0.0015208732608768126,jIn4HPCS6fKywg2curShWQ
14058,-0.000696595061897298,J4jHbawYmECEMvGPzbS2uw
14059,0.0015006214562504857,hvPRcuQ-g-4lT2iWbVezrQ
14060,0.04534689358580993,53BSdnhzcCBfBH_6TgX63Q
14061,0.001598707853039617,ex-KFCUOxa9mWkbbVvuGQw
14062,-0.002374417284034593,tWmEi-pZLBi3UapZ_dCeGQ
14063,0.0030742266294185618,GN0LE1tKNoT0UeWrUU-cbA
14064,-0.0007377631529555996,_1A9VRVsHjdrjh2vKU9wuw
14065,8.579543463429882e-05,-b-GBFFyDOiV54lVyzMMjw
14066,-9.670463881670518e-05,qjCY_G7qnyDOfy2Xjf3zEw
14067,0.002275345132314272,8hAGLM_ZQa4CFhzvVcLczQ
14068,0.004361814959970074,sI98JfbpqeInsKgKnnZWUg
14069,-0.0007400973746841209,xSzpUYjobfJRMMbT7zSWgQ
14070,0.0006552361902815963,M-TksVBC08cbIQmIhaQsWw
14071,4.265234092380157e-05,f0pIB6KkSRxc1mxPG70ACQ
14072,0.00040467487264415035,wWry6ceFOu0pSmzPpDJQcA
14073,0.0008665082355067048,d4chVp2oErVrWlZyvzGl3w
14074,0.0007780933567261752,aVmuRwieNxpW8vfC3s1jpg
14075,-0.00022555579502603665,I1y_wXpZ_ZIBZASGEmHkyw
14076,5.785535490121551e-06,0_69en1k5faGYDH4htAkbQ
14077,0.004154893609175262,ZP39Z9C9l47QaiiXlRSrNA
14078,-0.0017523618447213363,L1-1P3acJc4gEFvWwjXcNQ
14079,0.005884144428221098,M0A8RFdN1UqSd-tIqXFEBQ
14080,0.0006373498858279251,IHoPEi8RltLLGzE3GrT8ww
14081,-0.003109720423780331,16d3BlncEyCTzb0GxXrBXQ
14082,0.0023191184786795676,mS8ZyLZjYhB42ts9_8j3vg
14083,-0.0015521183071933661,LQQw_vRWCKTYDCaMdWeUdg
14084,-0.0020844070309515065,-33BHZKxCiREa1cfa672OQ
14085,-0.0008772743047006381,yYkSZKg3AEgWN0BmwU8Keg
14086,0.0014207086496514497,ahvJsYD2k4Wm-ADO2MVYcA
14087,-0.0015117725083742507,MnveklSsns2LyYj4Mrx84g
14088,0.00042092693513805766,v7bSnWkzUgJxc1jt75oOtA
14089,0.00031826367487389944,EQysX2BaXjvcQF2DSkjJkg
14090,0.0010369017962911916,9SaFi9c_imgP8LqeJC1YEA
14091,-0.0033949665518142524,Qt3hE9Ozypa2uJkEaRHJ8w
14092,-0.0026703528210543486,SVmLmDmLBj3FoArpXjB8wA
14093,-0.0005146044335755344,DuGHAH5zngQmzLwMVnpo1g
14094,-0.0018254819899552429,WPmOztfJVgOq04rwPIQTUg
14095,0.00398642875395697,uvWcsnk8cnSzQg9_SQaFsA
14096,-0.005046733653146697,1Zo5yisRUQXoQQyu-72bqg
14097,0.0010653168941273975,zQrX-thIWHsIl4G9KmLy2w
14098,-0.001985105021009123,Y_crGw_ItR8JBYWsmIkR4Q
14099,7.458228353729381e-06,XyLVmzOr0Qpav9HJeu7dwg
14100,0.0016465569032695455,Yy_SB9r7VQTlIVv_MeOmaA
14101,-0.015177551255595681,dG9ai2DfcdlDDESttmjONg
14102,-0.00888910332380784,NdpvGGF4cLrdnA6ydSZz3g
14103,0.0012077014670834655,S2bGqPoTjUc2ywC9FYuBsw
14104,0.0014713307549150977,01cFftHZc98jNJfJrLEJ5g
14105,-0.001304460218578135,R7SEUVtQN_ZYS_ATRb_K8w
14106,0.0023378018267750057,t_HhQtNpKvgQrSLvK0eUEA
14107,0.0012610653056878323,X-V0cWAHI-cw5b0P3WtXZQ
14108,-0.001825392209521404,oHI9n_ocZyzuQgXlr2GUAQ
14109,-0.001713205497641599,Ajw9oYhxVBWn0n4bmvigCQ
14110,-0.001752513914833857,YH3CqDfef3eB-K_L7Mg-5g
14111,-0.0015390785026776952,76BugM9mKeUBVniCII-NSQ
14112,-0.00019012552050041618,RPBdjJEdtg1FN8c0TMOq4A
14113,0.0057132589160591146,U3O8l_wmzdeckbhHpuRWCg
14114,-0.007524489339547955,WbomkBTJTDvMBN2wYR06EA
14115,0.0011518437909405364,oln4a-E6xi30ixdoXpjV1w
14116,0.003265494488956528,aoPNxrEMG7aFzEuRjMy5Vg
14117,0.004237776731012235,PSMJesRmIDmust2MUw7aQA
14118,-0.0031518943140274244,GskkhvMybeAuxuerQce9tA
14119,-0.0007833186711027581,2-rELedQm9rG-NLdBJzKfA
14120,0.0038488893396782077,cBCjrft7Ra5h-Qrf1c_GnA
14121,-0.00016817689912842365,t9A-KmkDdJF6ZQ_YIOaK1Q
14122,0.0023235216346916623,yGXKMV1omio1I_3qNLdtAA
14123,-0.0002286495226158636,VO8ZLZ4NPvwcvdCAp89e0w
14124,0.000738073816826356,XRfMD13CXYMF6601gmfrxw
14125,0.00014434421318374824,VWOh8q-OdDR1t3hoPFy71A
14126,0.00075029518794059,vFW3KiE897g-MRr4FLqr7w
14127,-0.033554602625009894,zQmHSe6IOiSNF84m9BVZ8A
14128,0.001026807875979713,MqV62G5K7OBLV-XP39mpwg
14129,0.009569955202203235,u65uMUc88VMD7wI09BU1IQ
14130,0.005462251262007644,EFAQhAlkSlEcgLycoy5Zww
14131,0.007277287166007453,Y_nkHYkQY4xEyCf9ObLZbg
14132,-0.0004600852979647389,4P8tx5_STTPOjkB_gejr5Q
14133,0.00023147636292834275,IWR_lD6FZSlSlc_agLSwQg
14134,0.001245205395499785,oDGpzHa92uTZXfwNQ1khsA
14135,-0.0018459841911904439,8C-NEe2Y0z5EqO7jT7ZMRQ
14136,-0.0014299206781837508,QxOMwM8ZLAiHTr-x25Mf9Q
14137,0.0024601721165575068,H4GlIE6tSNYeuYKolcH_2w
14138,0.00025758821792070454,l3lM7HNbU5Wlrb6K4Vw69A
14139,-0.0015517105041006085,Gc9WtWltO4Wviv2sxdAZsw
14140,-0.0005119325863759194,Fvt-drBUWYRCRUlDHMP7wA
14141,0.0008409885007134913,iZ9jRY8QHwoKDinRAX0N6g
14142,-0.001549414946379744,L9uMvC8VpAFgqm_in17oRg
14143,-0.0010851608832087496,5dq4wM4fiuu965oHBmVd0g
14144,-0.008415871822744577,JZ2l2OceU2PDlIzSKQiWLg
14145,-7.153258983704302e-05,W2W3-Kwg1eTBlNDAaYJ06Q
14146,-0.002926537032261529,B0YUHoSSVpq4a8Uh2gG3ow
14147,0.004570599879758008,1ZkcNwQpIESg8LuAHzye6Q
14148,-0.0007162497390152204,64oJT4G6x4sG8fE6OeGLDg
14149,0.0008122849476598916,t1w3AgvdlXCGAaTTTIEg9w
14150,-0.00014346311197517472,RR_7hM3r1f4mBo1bUrhTLA
14151,0.0031980510944354438,_T2Aa3Vf5t68PqqxvzoX0Q
14152,0.0008228060639551128,QvOyuo7qAsCU-LOo_g-jiw
14153,0.013372030255946065,hgtLScZVfyxSg351g0D0dA
14154,-0.0006004636260875146,xfeQtCCNsGhay7Z8poHTpg
14155,0.0016773290814662612,Cd4Ha2AZiN2pNRZ79WvKBg
14156,-0.002516187741914467,l7A73zaNzDyWJJ0ixc2ymw
14157,-6.870380247513174e-05,v59MRpqwrNUjjxW3ovlEYQ
14158,0.005919995334900362,-TjzQsimpriXVYaH3HdtQA
14159,3.1160355168533926e-05,AxYnJ0wYTl0wsT-840ehgQ
14160,-0.002260070043559742,SB3wMYh0eN4XkwCUaUKL_g
14161,-0.0028539281503940717,RQ_nzDzcc7pxYsfh6SKNRQ
14162,0.0007509087525398987,NJgwDUvMeWstFh-iq1nD3Q
14163,0.002859748138702816,MKyayCpxnZ5cb73sYRChoA
14164,0.0019186353940739917,mQ_aMzTnkHSpbgdnOryeDA
14165,-0.026076050285838856,X2OrJgjfXFzp5iXPqImU9Q
14166,-7.86857830981247e-05,dPVCSAu8xVIDXD-C3s6c5Q
14167,0.000590742887348314,FJ4qHGbf_M8pDplD7N-spA
14168,-2.0746585684360257e-06,bzy0JfNunYNyH8CYDUFpOA
14169,-0.004659019668218326,7pf_AgsW5oOd51jPVYA0xg
14170,-0.003143765886889603,fB-v-caPf0o3eUkp_2ua2Q
14171,-0.0029814597238346846,VaL-45FGVooh1Txm-e9xSA
14172,0.00018572403378614973,TL0k1WXn9PAF7CTE8Cs6lA
14173,0.00732417087437188,hX3qKoTnpzxTGiPuO2YVTQ
14174,0.0005332144258079863,-4bPFENRdTqjML8aKEL6ow
14175,0.0005777955122849581,05k2a3qWUEGzW6FYMFMfaA
14176,-0.004875667046123868,T4g4k2OhCTsiqcP-ZXElHQ
14177,-0.0010983253558649849,tztoHwRebP89wmhE7bUVRg
14178,-0.0008065106685301678,zdqvzYtIZYMCRAQRNfcKIw
14179,-0.00034158166882315797,y3Wxd_BP3wI3i5HFG6FRnA
14180,-0.0027115212481804915,i_P956uzUeur0q8vRUStkA
14181,0.00558702156571491,2QzGh0UPJVbjtRlujmBXpw
14182,0.0020894329348405604,oiiTuyoAALAeNhOV6T-i5w
14183,1.2327218357300685e-06,0aDCv4zPhzy7RklHDrnKQg
14184,0.005985948493184991,vUhxuFgKCZn6cTZePbhd6g
14185,0.003436249689063881,5Bg9DcM28EUbPRffR8VECw
14186,-0.0009249316020885733,Q6qI_1C0q2E-GQCl47mFUQ
14187,0.0025834993640102633,bm8-Kriygv-R8DVCmKzoOw
14188,0.005300036417613115,vBZ0cwtWKUN4t6sFCpSFCw
14189,-0.0005110226162766463,M-5I4Wwa79lXsYlJnzDwgg
14190,0.004464600596205121,FCTP-l3FBh0hOcsYpVLMSQ
14191,-0.006086509010069101,WizGXNkcaRahwTExF90KYw
14192,-0.0009119242824637158,KSSl9KcZrcqbYlr-vT5sjg
14193,0.010149913280684649,3SMwVNXE9kONLopRpIDbcg
14194,0.0014775945410909713,0If0W5y2M__8j0Xjlwuk0g
14195,0.002627865900490212,FptselL688T4C4wLa9TOMQ
14196,0.007918924624219408,4zHwXpQswfB9_j7X-zw7rA
14197,-0.004337441419427117,YacxbXstfITuEDmlQIjyVg
14198,-0.0006830462242875184,Si_gSXVFFD8MxjtQhlIGdA
14199,-0.0010976199967663116,zs-T0uqKSHhYWSEok6oouw
14200,0.0034854165335302745,hm0y7QxT-UUmQcF074qV0g
14201,0.0035737723411030753,MQXZW_c30OdTsLcLkhjzlQ
14202,-0.02759555667740511,_4Gpn_NIM94D9OFucgfaJQ
14203,0.006719509320135109,Lx2iogriI7219WkgKgliAQ
14204,-0.011369602747581482,vUUNM7RISc-51Tqx8JzRRQ
14205,-0.0022003459359491158,dfVmClBit5Hd7u9_lFY1Lg
14206,0.009894737891763223,G46iffMdssAwo5MVjWH4ig
14207,0.0014487409174838372,zuTA5DZ3FQL33hstBJktNQ
14208,-0.0038977824858747127,Tl9h-Qev_OymQ7XB1kbKnw
14209,-0.000998561674065388,MNlrT69-k1nIyFSYwuuMsQ
14210,-0.0033962584813969745,_WljFCI2uJf0p7lAKKcpcQ
14211,-0.003182590964688776,AcnQS_mpbOLFS_bDXRCebA
14212,0.003731815978544555,zxWbNs31PLO0DKBTY4L4Ig
14213,-0.0017791263592601162,EOo2My0Wt-h942RbNRzEFQ
14214,8.836900718994767e-05,G3u4eA85qY8t3LWtiU27qQ
14215,0.001014494481815209,-BAOJ8aA5MCrYx_tQUyZHg
14216,-0.00046607705438895847,G32N8Tr2LyvHl4FnUTt5pg
14217,-0.0023981453943741596,Fl3OriheCTatMZMlNdaCnQ
14218,0.0032569173227772873,ZRZlPFSn782DbSSXPb-i3w
14219,0.0062695683976507,Dnn7JsdmvJ0_spWu9wo2kg
14220,-0.01006448488940868,uew_eyPjXlXDXs3LVM7EnQ
14221,-0.0012535486167396836,bF1BnDBMLDeoJw7ani315A
14222,0.004188327860398664,w7NnoZE7Of5Xfifv7FyHLA
14223,-0.0015024308294560756,a1uoERTwwlf6yTAWaSUakA
14224,0.00111289695054495,JYJp_reWLD2NolINChPgrw
14225,-0.0044089393358575715,LVKaVJMW2VGu3OoFXU7Xng
14226,0.0020400121425538367,eUlZN4agALWmDSqCh9x_mw
14227,-0.00027830046236063745,74q_vUFriaLmy4pJTdrD9w
14228,-0.022899105682904142,0WoQQlMXVIDEgI0xNdENKA
14229,-0.0014500110674713611,Pl4SdIP1jWjoF0RKwPsnZw
14230,-0.008554135844720022,WCqcYtJ4rUxA4bIzjOfzqg
14231,5.9419870148930565e-05,oqu4cC00QmoQiyGaDKK7EQ
14232,-0.0018814351322421427,9aPWpQvBIgq4CnNb_3u8Gw
14233,0.000851980575700525,eAuPhflD_h9Xux-LlIWu9A
14234,0.00012719740736838589,5bKZts4SBkWGBls9K3OreQ
14235,-0.000455887488758425,EDjN6jKF7B0Iw7wRxag8ug
14236,0.0028168538198134,D3gq9rJUEUyK58NmUmwFLQ
14237,0.007304104881056277,bBUMib8l6Me1ZB1_Qkezkg
14238,-0.0008612951891171067,3UjO97yqci5DXvBRdcR_Kw
14239,-0.0020967368772147354,5NUCg2n4VLYULFPWKC_vTA
14240,-0.0009335510426043919,y_Oig8XBVyyOJ-r_m95ABg
14241,0.00769675698013337,Vw9u6qar1I2QlkQOV6KNVA
14242,-0.0003482163573314957,HCMwXgLZ94pKGfNr-Zt57w
14243,0.014032627770772042,emgbzQqeK9MkjvWH8LHF0w
14244,-0.00021246319042469985,l7rO_yUVLrgGxjCXTvngqw
14245,-0.0008441262408043693,Spl6f-zakLg1L7hEfYgeTA
14246,0.0019524024188265362,OegH6sBYBXFu8a6UPieocQ
14247,0.0024588067966231364,0PM5oFKO29sZmL5efmHxug
14248,-0.0020300677729010413,pTNatiVBoVnx2w2kwaD66g
14249,0.0007557683892054166,n3ry8GxT_Atov6GAIzRGKQ
14250,0.007145581247854055,L_JIwCB8OeZLiHWg6VTydA
14251,0.0022360300280496693,lxOmS254ZE3NcxPDI3Uv3g
14252,0.005123227141949446,O22t8G6O15TPI_zD7lGMGA
14253,0.0008746556649237975,3EkVn5_YsP0q6LvMfTsVuQ
14254,0.0051054590253527,bOXdrGIcwIE_hJjejrSPdA
14255,0.004822717384655298,P5sVXhK7pjLo7Ov_TBC5Aw
14256,-0.00032552230725957907,QqVfWRqOO_exljN8IWgeLQ
14257,-0.00016264069121976147,TYQTocZ1bHcZh6WR5k8vBA
14258,0.0002842651743371938,K3790-2nF-iHvfPMnthLaQ
14259,-0.014560176578843809,-BrMNg4MbpftOUTjOMVp9g
14260,-0.04842733244551434,UN_6ebslv5cxdDmZAX3ivQ
14261,0.0007259761306173782,x5lg0hP_Q40pWPHOo8-rRw
14262,0.00014007656445266597,Sfj3hnJQoiEhUi-pp4n1xQ
14263,6.012967670397743e-05,ahGtKEHYxY3igWrTHh7FVQ
14264,-0.0027384283498940298,ZaTbKhLraYurkcT7LrkSOA
14265,0.0023478621155051086,-2A9emZwBK8zYHPnAmM0hw
14266,-0.0037388717338794853,YV5eUoHCsE3RUVGP8qL3Jw
14267,-0.0011338297334934242,hFo6Djdqvm5-OmQBHaPplw
14268,-0.0008469441202744446,qZjJsM5SpIkggIygDECyMA
14269,0.0004074517798733491,vMi89GzB__kdM24bj7agJQ
14270,0.003500668624203263,34kffX28O5H1hif6i0oHOg
14271,0.00010293860672386018,mQeWho9G2R9NpYfAVfR81g
14272,-0.0011462993546573592,jyNNcd2H4sxrH9xqiPWS-g
14273,-0.00185279707808466,zy-JsMCeTlY71akNeBuLvg
14274,0.005446211835302571,NfnHjdhpCyMCaEkiXYDRUg
14275,0.0025341561093941262,svijhRN0hWIHfKb421D1Tg
14276,-0.0007608456182333404,9O7WNj0s357zIG6OB-h67A
14277,0.0037851022559151526,0C1qx56oVXIkDvnl4CN8tQ
14278,-0.0019467935956089127,m-9szrj48FkP-I6pummd7w
14279,-6.353134774064024e-05,QNM7f0i2lW8cuJDQmqF9QQ
14280,-0.004442172936965274,jP7zIbDXor7fQ8phrU6LQQ
14281,0.0020347965188719187,uD5sNIRgl1MKUKtydL9kkA
14282,-0.009081060258882948,FgjTvLYH24OVUK75uh8kiw
14283,-0.002256390440293656,MX5LoEtx8ljYGc8ByhE5wg
14284,-0.0011735344846406843,cbq_hs6zYd7tfWI6EnG_0g
14285,0.019435360235185252,Wa2X66syShuMSVUYAj1C-Q
14286,0.00019668031115362548,HEGy1__jKyMhkhXRW3O1ZQ
14287,-0.006749745767564458,y4CE_4CHTWZ6oe3JCH-AoQ
14288,-0.002236589716665115,01cteR3ZkIOWStcCGDtRRA
14289,-0.0030247897903112947,MgScNgEPoNExpCOwcgQR3g
14290,-0.0017704623549173845,71vIlyGXpsPeow2c-K3a-g
14291,-0.0003844983608987526,La0B2R_R3lBIXA0GxrJmSA
14292,-0.00212135334346719,UNbuNOnps5MdKIIAdm00NQ
14293,-0.0014467524953389868,8PaMGALpL7FwwdUy7eK4ZA
14294,0.0024125623297265204,OuetgAKs90ce74ojny3nMw
14295,-0.0017830871789596466,b7wUWVV01xaa7E0FUNMDiw
14296,0.0020895293546604994,aYdcqAQbQRSnSz-1Xp65LA
14297,-0.00044048893239104247,IR7jxb7CAhdT1MNdhpK9rw
14298,0.0026525903310136434,CAi9-CqNQbsCoACWbJIehw
14299,0.0002913345720763947,OIqUB55RM-o4OK9ZwpjmGA
14300,-0.0010822687668336957,mp8w1jP9UeDHPy6b7-HZxA
14301,-0.00047966959360218363,I_wfQkB3ODm0RgcAPDg4Xg
14302,0.0046138619926136566,UAcc3oAuCZgnRx7dQejm3g
14303,0.008387632570320519,odJzhCY4-FqEvB82sNjNsg
14304,-0.0022104974954364693,lfgTv3MpQr9vIp79zuhAfg
14305,-0.0012391038613325297,7RiWdR02uwbPjTJVUhmGAw
14306,0.0025339097648625244,5apdm04cXW_4r_ShWmC9dw
14307,0.009279648586076786,MAu-MslTY63t9LDV0Pe8UA
14308,0.0026836429512888194,yHYjDPuRtLvhvMpOn5fXOQ
14309,-0.003115655096108613,ZGOm1cjop63Fk0R41Z-PCw
14310,-0.0022748146314351073,Id8519Mcx35iKSKyu1RRXg
14311,0.004536329656681991,yAkaDc6MWX3dy8bnEcCrRQ
14312,-0.0006785417472790986,kO-2Bv52yUG3YVP0bIL5qA
14313,-0.001289590605833101,_5p2MuUnX7aYIh0c1WHg1w
14314,4.621916451181076e-05,nhcAbo6FT9VRDZ4V9AGxnQ
14315,-0.0020173825388942164,FRLsAoFLBd7qH4N5YAoh5w
14316,0.0019376845965528695,Lbiz5nIQTn3i7jSlJhLMAg
14317,0.0032818696642705576,W1rlxEJ7KmtIhRZqXFcdvQ
14318,-0.0016679849994855774,6u7kTaaSvjzmS9uR3Z5bRw
14319,-0.0006337125628115914,B9QJToIrPjRAUuPoemMUNg
14320,0.03763324650816397,ie8F4cL15JQi8cZVY78xRA
14321,-0.0002819956824004358,avO3ankzZIsTMSKQdznZMw
14322,0.00297524227755674,N3J76CRP2H52NUo4VFuS3A
14323,-0.0013303177243365804,AWL3aobRhxf45LPe_5BEqA
14324,-0.0016527334473637344,TYvyrN4fGTBUx4EncK2LUQ
14325,0.0011091893322973205,E6tGAYZ2J1EIwCDHtVI1yg
14326,-0.0014716141332480502,BvV9SSaQhC4fvpC3XyQjjA
14327,0.0010604877535065195,qfcwjOpoEXQBiukj4vsZ0g
14328,0.01605402659631078,tSJaZL5X81j2k-GqtpBM_w
14329,-0.00012632857547750635,Km7BcCSXb78oymx-Ek2P9w
14330,-0.006231698900112263,tovUJgSCxi2JfUtP9eNQcA
14331,-0.006471941088230803,EX60HoNJRs3ALidmEGDgWA
14332,0.0010459740671837823,3N6cRLLJnrFU31G66WHlfQ
14333,0.006919430139200526,BIADaC12YjYdKKRuY2dlyg
14334,-0.0002999388378713354,0w3IdcdiGukUZnbhIUjG-A
14335,-0.010628114984576645,x8_NelKV1JY5S5bN7mWJuQ
14336,0.011631449052917322,ALp--wAIVL4qQfCANn3ffw
14337,-0.0019144543182530492,7BG_ook7X8ssDj0BxR3AMw
14338,0.0077459361463520894,X2zVoSi1X-Hgz_95hzvF8w
14339,0.003017177684569252,tlitHqwilzRDEcmwm5t9Fw
14340,0.00257040204370074,5O1l8b23r6GIIr2ZHy6nkg
14341,0.0015787475758625522,jpWqSZkUu8HccObeWLrgIA
14342,0.0008172771444430434,yxLVwItd1Wnhy6SeUUcNYA
14343,0.014909669725469643,H07XWxoGb3dMnSfdiZgrBA
14344,-0.000352758990460713,qBajWrBd9mar2CzOp4KuHg
14345,-0.0015930234490393773,8YpjCNG6tiDLCJsm53-xZQ
14346,-0.002980152806523459,cnBo56U9Js_OwZ7gmSsUnw
14347,0.006240782443425715,vRGVXE0CuPq6qA0k_3nVoA
