-1.359282242222275595e-02,-8.314508871248963567e-03,1.201549199849924476e-02,-2.945428135450143549e-04,-2.628731831072947910e-03,-7.587783449099236820e-03
-4.874965515539247257e-02,3.949266816707968641e-01,-2.543497597572398905e-01,1.094239476163911956e-01,-2.270682572161495938e-01,8.237279789302588695e-02
-4.125914537904840085e-02,7.489309577717736480e-04,-6.855823008414476186e-03,-1.745362588265156681e-02,-8.241868738404349234e-03,-1.314678565039466979e-02
1.210121185840643265e-01,7.428716700225990177e-03,8.702747883660559916e-03,-5.664538947087532222e-02,3.972943393225485641e-03,-2.349779310506564314e-02
2.289639811291161245e-02,-3.106940701038427011e-02,-4.911903127943919450e-02,3.402952413280760629e-03,-1.666937145568191114e-02,-1.413873024643170183e-02
-6.277589994418835556e-03,-5.253949095142627229e-03,8.183772550510537078e-03,-2.693572336312816812e-02,-3.174969272772136183e-03,-1.670660071799360061e-02
-1.523627695472388500e-02,3.561716303421670615e-02,7.595251800624264714e-03,2.118146485449855926e-02,-2.490778952756287148e-02,-4.807363653434922751e-02
2.836864096748424949e-02,5.524642129897051196e-02,-1.179236681590019493e-02,1.683858293816032498e-02,-4.315049402945408431e-03,-1.432862142895177313e-02
-6.748126642150204663e-03,2.073255567222650336e-04,-3.560301578941286321e-02,1.514136370016880805e-02,-4.980806228805883390e-02,4.007811183369462855e-03
6.169796936507405277e-05,-6.634978331457513923e-03,-2.891322821503726145e-03,3.684501656884850949e-03,-2.880239010181537187e-03,8.634287954472297244e-03
-3.960834869400454289e-02,-8.952931582536079180e-03,-1.616464531377503899e-02,-1.979023636870661657e-02,-4.328688244650912703e-02,-2.914300939730796181e-02
-3.216390172944311177e-02,-2.169525355908362083e-02,2.566289439259420227e-02,8.609282667049932003e-03,-2.917608656989533616e-02,-1.168299000471995260e-02
-5.499136612732132348e-03,-1.461767180466251245e-02,1.325565283861903883e-04,-2.074525821969877559e-02,3.304176950948359368e-03,9.104566159070234116e-03
1.784222675197236901e-02,5.490998565866503367e-02,-4.790559812372624515e-02,1.173014387749311653e-02,5.938143079983679296e-02,-7.347989380611832065e-03
-2.048849501603199064e-02,2.720058450072673599e-03,5.431148119557555054e-03,-6.457904666953735717e-03,1.095827545065137035e-02,2.080041366514733415e-03
-2.012046991606073962e-02,2.852773283475927568e-02,3.264801438382265719e-02,-1.305955921596044580e-02,4.161430378392055353e-03,-1.167343650198029992e-02
-1.781127364283841691e-02,-1.046290201436104496e-02,2.330510161857924246e-03,4.933394140770108044e-03,2.903296683321194855e-03,1.289356142816543323e-02
-4.382456400364490023e-02,-2.238800190960319597e-02,-7.295766336786363958e-03,-4.129730573243848429e-02,-2.382678602282676389e-02,-2.153995575390438635e-02
1.004524010086638684e-02,-9.284043116145643953e-03,1.123016356222501441e-02,-6.840654462230365274e-02,1.208524948621673718e-03,5.563184495923097911e-02
-1.260013673411656404e-02,5.816381915864876585e-04,1.003675963424499433e-02,-2.284150044414673397e-02,-1.293598179837611266e-02,-1.733848711650585322e-02
-1.094830045514382996e-02,6.844122722513229506e-02,-3.774263573469707755e-02,-1.734642264238563450e-02,-3.997410285201513647e-02,5.199498821583790203e-02
-4.814920188343295437e-02,-6.370421789724248218e-02,1.998136266838970374e-02,-1.783685394873122387e-01,7.342065511928456967e-02,-1.223350325104071989e-01
1.237469762357143177e-01,-7.285553385499039108e-03,8.544136578053623809e-02,-1.447186881630167510e-01,-3.863284022320532390e-02,-3.703092026643176049e-02
-5.467190474033140068e-02,6.328345037406891971e-02,-4.527278690770149445e-03,3.012435615835113573e-02,-2.165673772951295581e-02,-3.728330966843466238e-02
-1.121771981782918211e-02,1.507888217748980719e-03,-8.403759620098901276e-03,1.990274210456417781e-02,-1.796146926853156231e-02,5.318637569213289368e-02
2.011710176079209086e-02,-1.077089282692324582e-02,-2.813604196741819122e-02,1.950283095560305033e-02,5.468999026522830369e-03,1.241151855822082185e-02
1.521929045634526096e-03,-3.603561465560007563e-03,1.054018559256427422e-02,-1.960920213996918127e-02,2.054933980851030711e-02,-1.604120907227168285e-03
1.928639223252185189e-02,-1.838753460263184815e-03,3.813756154038771065e-03,8.258131139502625229e-02,-2.390341139787014596e-02,-2.023089561740136488e-02
2.627910903521435415e-02,2.879251847136837447e-02,1.001530483069043749e-02,-3.272494904242891772e-02,-1.269001231960093130e-02,2.396719743785689916e-02
-5.928250537143556556e-03,4.793830428960810242e-03,-1.376399428112299976e-02,-8.080311046806910522e-03,-2.879515275428985721e-02,1.945617626178997028e-02
-4.913658418060170468e-05,5.875061377634964964e-03,2.221912881846034235e-02,-6.620605751346592474e-03,7.361410024769685090e-03,-3.674062492909101196e-02
1.787772435452517419e-02,-2.308893502752084465e-02,1.534964568909274671e-02,-1.772892788246864873e-02,-6.822910365244098702e-05,3.964989457088305934e-03
8.850271154158587117e-02,6.853570407616030313e-02,9.013086877797431978e-03,-2.575864749872222928e-02,6.745844141505517866e-02,-6.765221981597160407e-03
3.361126362708424103e-02,7.835450272371222158e-02,-2.097595605299541754e-02,-3.475972780845678484e-02,1.375175169135921804e-01,3.822549882593199305e-02
1.252973916894645039e-02,-1.084766287243200782e-02,-5.202094029660574333e-03,8.934793238866291232e-03,-2.938318694696996744e-04,2.086176637349535998e-02
8.894023574842457522e-03,-1.644218845026869900e-03,4.111807688710403946e-02,1.594130880507420300e-02,-4.150144162891369892e-02,-2.539292613950218033e-02
-5.462070052979638331e-03,1.213886494180944492e-01,-1.206529413310938013e-02,-5.426903009029548225e-03,2.325161895069753279e-02,-1.811366987573567178e-01
9.605690241435989318e-03,8.090599598007896208e-04,-1.704303703576472845e-02,1.340800359082559672e-02,5.824428422389970640e-03,2.753136579581617546e-02
-2.602561628286088197e-02,2.656038160591818117e-02,-1.730714015284860741e-02,-3.963594782636570973e-02,-3.971017706968455602e-02,-4.127521748664216700e-02
3.849055821569096706e-03,-1.906615897449660813e-02,-1.970981157206074322e-02,9.404817278925524382e-03,1.593931854938634637e-02,-4.543852193124305744e-02
1.020682367245537812e-02,6.431918127256749419e-03,-4.105597647951786736e-03,-3.963047779882698796e-02,1.334296620464054534e-02,6.713437684548539432e-03
-2.874103340984794294e-02,3.477057650572831695e-03,-1.030762183662761386e-03,-1.537123147070203026e-02,3.045032167855766733e-02,2.146028167560928152e-02
-2.657713738337106474e-02,-3.147657304747376178e-02,-2.576618287652946565e-02,1.987225129614556950e-03,1.068239149888255100e-02,7.395533560739103729e-03
1.688595600423744431e-02,-2.453950276394008950e-02,2.315506844569400688e-02,1.753294086999821963e-02,2.624083734627988274e-02,-2.579306223202827014e-02
2.783806028990642653e-02,1.782347211181576491e-02,-2.674756392543130648e-02,-4.033874268436553334e-02,-3.441326773246696641e-02,4.439716765495300976e-02
8.630535917786008593e-02,1.659105585752526646e-02,-1.365251871516783358e-02,4.371167899227403758e-02,-5.978117565447225307e-02,-2.150817696227895134e-02
-2.615455805697482206e-02,3.641753918925152989e-02,-6.296895011990312485e-02,-7.573310863582764785e-02,-1.346732102701921618e-01,5.350349517854725151e-02
-4.502413087715164807e-04,-4.153559647725286411e-04,5.211191640484779362e-03,4.579382495268524873e-03,3.717959758463007958e-03,-1.678720325181438716e-03
3.044174225149577639e-02,2.427309654696081787e-02,-6.500708247072392587e-02,3.734187869277783012e-02,-7.482712758759671283e-03,2.709233596223147023e-02
-8.326791068916832364e-03,-6.839534402940580619e-03,2.547604324619688956e-03,1.171688770672108144e-02,-1.307250769693446037e-02,1.805263455853107699e-02
-2.863948165618489250e-02,7.577534167507872509e-02,-6.016919924390311258e-02,7.719461277309015712e-02,-5.144500090613291637e-02,-4.296203668471686860e-02
1.423211335004216926e-01,-3.278294547667803815e-01,-8.160242459563003814e-02,-6.949424734827208683e-03,8.246380430218112900e-02,1.702681438143784434e-03
3.898824385883233740e-03,-5.946631391678270512e-03,-9.546352479182111661e-03,-1.266498402377861342e-02,6.057291216055162714e-03,1.118207637486574521e-02
6.474920244106398617e-03,-1.104186644039285717e-03,1.620386130906297656e-02,1.406786964246077055e-02,-8.410256969994161017e-03,1.025221915211865439e-02
-5.024077875799922571e-02,1.161327104910129041e-02,1.349843902981753309e-02,-2.911375423515245517e-02,2.364985167288720380e-02,-1.790731286606494707e-02
-2.626278832609481913e-03,-8.553450335835762613e-03,-1.882419812647009513e-02,-5.933803012189178133e-02,-8.430794261562518307e-03,-1.229923637412148538e-02
1.006204244853584479e-01,-5.450376405183726680e-03,3.526010756196124724e-02,-1.935535682811063279e-02,-6.381925767440826958e-02,4.732646364237217546e-02
1.465539206496935427e-02,1.184982078492000448e-02,2.797281789991478904e-03,-1.706693134909608020e-03,1.064560397422057055e-02,2.648609108744008969e-02
-1.079821895062734773e-02,-1.577273067522388592e-02,8.333034360095126908e-03,7.035228906231242967e-03,-7.724800942130192853e-03,2.102063430766664548e-02
1.695599047963550210e-02,2.496608641962969749e-02,-4.234925367867176799e-02,-1.852962581725187477e-02,-1.243636803687817038e-02,-7.548942865751206294e-03
-1.220804322708638617e-02,-8.150934548426630455e-02,9.145543809269301647e-03,-6.447876919828911257e-02,7.004682739583210915e-02,1.010684507010534278e-01
-2.066620162685228398e-02,2.218122861330699275e-02,-4.580782212429992907e-04,-1.830280891101685944e-02,-2.332302700063827727e-03,1.541083125290973466e-02
6.077913489147755699e-02,1.460649917779920093e-01,1.310777199922163738e-01,-4.521818994120682840e-03,2.699327478424292867e-02,-1.174284502395523538e-01
1.483738976934659802e-02,-1.313335275361970532e-03,1.579125776132136658e-02,1.215640088043051098e-02,-1.869798106374056038e-02,1.202998297843084225e-03
-1.249485484346710418e-01,-7.459792533348300059e-02,8.143542041147783239e-02,1.593548431296133716e-01,1.878017136525258479e-01,1.065963947359078456e-01
-6.638991154514675697e-03,-6.034219465212408914e-03,-2.164787605406081131e-02,3.567643797411978318e-02,2.405595201226598534e-02,3.268249183247964873e-02
2.243457650726071728e-02,1.105950674361943879e-02,3.890566139244335062e-03,-3.689099814007846395e-02,1.698685157548941727e-02,-2.403660013037363027e-03
1.762461864211015486e-02,7.128102765517434908e-03,-1.961002165661470537e-03,3.846363032658786478e-03,-3.361265386010705604e-03,-1.463109121382884237e-02
7.499029181098407215e-02,-3.012741908405813449e-02,8.748311197527497418e-02,7.400719903233586583e-02,5.173866990128828114e-02,-3.343117953974350520e-02
-5.041740191878844868e-02,-4.516215549697188275e-02,5.777210426888255285e-02,-1.150863379886568269e-02,-2.557353115632807899e-02,-2.031647852543268240e-02
-2.519837502903071215e-03,9.810664322189490555e-03,7.490314754205110344e-03,1.574790384621830002e-03,-8.969305592351759990e-03,4.300203550040443152e-04
-1.499673131536515859e-02,-3.422620470516563734e-02,2.339904128788658846e-02,1.030863033914340005e-02,-8.663132193783373500e-03,-2.201971113448527445e-02
-1.216694168120340501e-02,1.502402989799154695e-02,1.094267967133791090e-02,-1.036214876072697084e-02,-1.358642145496296964e-02,5.982940985800473113e-04
1.498118232839355628e-02,3.995419395858568201e-04,-1.123473414192893358e-02,2.102453466682756983e-02,-5.414068807029207529e-03,1.107351025725095313e-02
-2.367802778780562709e-02,-2.904297814399551744e-02,4.341243086344862001e-02,1.447847980670858604e-02,7.390624270047535700e-03,2.642641573346213215e-03
4.296910367231780714e-03,-2.324745201458895336e-02,-1.728632459090431728e-02,2.544848756107995907e-02,-3.339440153034406444e-02,-1.522438528921553867e-02
9.152446524079282941e-02,5.923723266167064960e-02,-8.768747509973297272e-02,-2.742076471232670135e-02,-4.002014563455221201e-04,5.877653065200717786e-02
6.496674268238579464e-02,6.191868733731462071e-02,-7.124963092873132231e-02,5.844513967423989841e-03,6.706701515798321744e-02,-2.813992006071639948e-02
1.749264904839639007e-02,-8.328516956672785687e-01,-8.529118548723883808e-02,-1.736500937981486914e-01,-1.166895036746630615e-01,-1.435101315057566163e-01
-7.534803552115144042e-03,-7.286322418254343944e-03,-1.586031729689672820e-02,2.834207113639353876e-02,-1.303194414093728284e-02,1.736880630312529969e-02
-2.481985554428583693e-03,-2.301437439715513927e-03,-3.031736477570949606e-02,-8.944957461922795061e-03,2.301383797307746462e-02,7.995255660016206342e-03
-1.404286257839007686e-02,-3.658722566619211636e-02,-5.559811018305484825e-02,1.718100558516469020e-02,4.634116358730348134e-03,6.135103287518606230e-02
-4.035082654565080862e-02,2.498513889171084246e-01,1.225537561155790878e-01,-4.321534654744956239e-01,1.234382184152725895e-02,1.124319482644140084e-01
-6.290964397673487474e-02,-1.980267705508691363e-03,-1.148630738983444505e-01,-4.338866752978132874e-02,7.986253403276641349e-02,-2.699863997956152353e-02
3.619560773239452467e-02,-3.320085397678577271e-02,-2.765078107612704839e-02,-3.799099006199113671e-02,-1.388114624697127548e-02,1.599251988677202752e-02
-2.122970552549307416e-02,7.148407346112069238e-02,5.738864844577500068e-02,2.206293469639495491e-02,1.024054548345978283e-01,8.968998768468003369e-02
-1.486112399509074630e-02,-4.516233651384769787e-02,1.709327631084912869e-02,7.334151583407448778e-03,-2.432702806292575889e-02,4.661326427036580067e-03
-5.352814341543053051e-02,4.526938314344453040e-02,-1.675989836414938650e-01,-1.307005149644751840e-01,1.065810138409725672e-03,-5.187234450685926368e-02
-6.054009452719331247e-02,-2.524620557708819324e-01,4.829422240323879567e-01,5.903671878987059446e-02,-1.277844734176522279e-01,3.987555538197040117e-01
-3.453954722356878532e-02,-2.105765940484361637e-02,5.260993704156827905e-02,-1.133863217184843952e-02,1.177026946588836422e-02,1.148776943398687259e-02
5.755209825294067133e-02,1.211530612736979977e-02,3.037886408672376814e-04,1.342278819185950892e-02,4.486735215502804519e-02,4.265338857581192633e-02
-1.508564647287223004e-01,-1.446439319561222958e-01,7.998882827548883800e-02,1.679759494823307442e-01,1.057347357231667589e-01,-2.712872101324265151e-01
4.150263460428767898e-02,-1.885854084938261288e-02,2.141217946110139311e-02,-1.301604453626370103e-02,1.112879781872732135e-02,-1.879605483924416329e-02
-3.987132325027510638e-02,-6.241512308818045196e-02,6.942595387623831660e-02,6.318735373378384090e-02,-6.113869985231361846e-03,3.407611430366897995e-03
-1.035502853237108521e-02,3.096475024397455852e-02,-2.244110964172678357e-02,2.114960258920206386e-03,5.039513532819644287e-02,-1.032790370446383561e-02
1.481090110619862586e-02,-8.354664244818232888e-03,-1.295408510954763372e-02,-4.785731420917664104e-03,-5.721337480639166438e-03,-9.895864120576318770e-03
2.196103838364539713e-03,-6.285327818139637042e-03,3.050068632843350516e-02,6.577301986438081416e-04,2.485196051638014630e-02,1.194444029828895448e-03
3.218986120556700109e-02,6.331342841017693901e-02,-4.057258586376775306e-02,-6.398979187025038984e-02,2.842358922741987370e-02,7.898587374801768757e-02
1.641366027618408954e-02,-1.308228989030160369e-02,3.908926190733865401e-03,4.724446377097416862e-03,7.903278816101037135e-03,1.630262418254053644e-02
1.627068444531785257e-02,1.149235140639975200e-02,4.547237730099037284e-02,-3.254344993585952389e-02,1.042059487906494934e-02,-5.905629982363195044e-03
-3.307631916441080427e-02,-3.933811644420726755e-02,-3.905270853620457228e-02,-2.784323472598232083e-02,-6.949871948998721793e-02,-3.763011657163237850e-02
-6.356058796572513180e-03,2.273693029266494851e-03,-2.250274707806621498e-03,4.546621841707032888e-03,5.939535337963789026e-03,1.400540325155723818e-02
1.028372835226632268e-02,7.674962183233101668e-04,5.070016244462300552e-04,2.057362293250739743e-03,1.431101623369736633e-02,-6.891590657627782480e-03
1.590793006169871973e-02,5.854961697076533321e-03,-8.581477097056686154e-03,-1.088391606196496657e-02,-2.507929733149253434e-03,-4.065712438667524152e-03
-2.021551435393908330e-02,-4.922759843010866268e-04,3.368997563868278422e-02,-4.167019726228328447e-02,2.823855080439421211e-02,-9.586484320860269928e-04
8.872021181828131098e-02,-5.277126022325296381e-04,5.783847445524916558e-02,-2.556509846772397343e-01,-4.675420684157404611e-02,-1.322332226445399328e-01
6.066650481979409329e-03,-6.404353553877048175e-03,-1.328178073846116199e-02,-6.738202869034276392e-03,1.011044232043400819e-02,1.233451197666676075e-02
2.872429094718536961e-03,2.693202854374598942e-02,-4.220806082895328312e-03,-4.076362896203176815e-03,-1.487499604417376331e-02,2.860939270432424561e-02
